relative_path,artifact_role,canonical_source,row_count,column_count,all_zero_finite_column_count,all_missing_column_count,mixed_finite_missing_column_count,semantic_check_count,required_semantic_failure_count,mirror_hash_verified,audit_disposition
validation/csv/oracle_proxy_fallback_detector.csv,byte_identical_component_mirror,reports/csv/oracle_proxy_fallback_detector.csv,14,10,4,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/output_completeness_table.csv,byte_identical_component_mirror,reports/csv/output_completeness_table.csv,124,47,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/output_coverage_registry.csv,byte_identical_component_mirror,reports/csv/output_coverage_registry.csv,124,43,1,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/pa_reconciliation.csv,byte_identical_component_mirror,reports/csv/pa_reconciliation.csv,1,10,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/papr_ccdf.csv,byte_identical_component_mirror,reports/csv/papr_ccdf.csv,12,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/papr_reconciliation.csv,byte_identical_component_mirror,reports/csv/papr_reconciliation.csv,2,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/parameter_binding_matrix.csv,byte_identical_component_mirror,reports/csv/parameter_binding_matrix.csv,4302,39,1,1,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/parameter_binding_provenance.csv,byte_identical_component_mirror,reports/csv/provenance_sidecars/parameter_binding_provenance.csv,4302,38,1,1,6,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/parameter_binding_runtime_values.csv,byte_identical_component_mirror,reports/csv/measurements/parameter_binding_runtime_values.csv,2612,3,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/path_power_normalization_reconciliation.csv,byte_identical_component_mirror,reports/csv/path_power_normalization_reconciliation.csv,2,16,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/per_measured_sinr_comparison_tables.csv,byte_identical_component_mirror,reports/csv/per_measured_sinr_comparison_tables.csv,6,25,2,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/per_scenario_summary_tables.csv,byte_identical_component_mirror,reports/csv/per_scenario_summary_tables.csv,1,59,8,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/performance_profile_summary.csv,byte_identical_component_mirror,reports/csv/performance_profile_summary.csv,1,8,3,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/persistence_audit_table.csv,byte_identical_component_mirror,reports/csv/persistence_audit_table.csv,124,37,1,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phase7_truth_gates.csv,byte_identical_component_mirror,reports/csv/phase7_truth_gates.csv,1,76,21,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_block_validation_matrix.csv,byte_identical_component_mirror,reports/csv/phy_block_validation_matrix.csv,14,38,4,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_package_execution_audit.csv,byte_identical_component_mirror,reports/csv/phy_package_execution_audit.csv,348,16,4,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_package_execution_evidence_gate.csv,byte_identical_component_mirror,reports/csv/phy_package_execution_evidence_gate.csv,5,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_package_execution_summary.csv,byte_identical_component_mirror,reports/csv/phy_package_execution_summary.csv,39,9,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/phy_value_invariant_checks.csv,byte_identical_component_mirror,reports/csv/phy_value_invariant_checks.csv,12,17,0,4,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_data_lineage_summary.csv,byte_identical_component_mirror,reports/csv/plot_data_lineage_summary.csv,1,12,2,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_data_quality_table.csv,byte_identical_component_mirror,reports/csv/plot_data_quality_table.csv,31,10,0,0,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_manifest.csv,byte_identical_component_mirror,reports/csv/plot_manifest.csv,31,27,3,0,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_render_status.csv,byte_identical_component_mirror,reports/csv/plot_render_status.csv,31,13,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/plot_suppression_table.csv,byte_identical_component_mirror,reports/csv/plot_suppression_table.csv,24,7,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/polarization_reconciliation.csv,byte_identical_component_mirror,reports/csv/polarization_reconciliation.csv,2,13,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/prb_allocation_heatmap.csv,byte_identical_component_mirror,reports/csv/prb_allocation_heatmap.csv,680,34,0,12,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/production_qualification_gate.csv,byte_identical_component_mirror,reports/csv/production_qualification_gate.csv,7,6,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/publication_readiness_gate_summary.csv,byte_identical_component_mirror,reports/csv/publication_readiness_gate_summary.csv,1,12,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/raw_to_derived_lineage.csv,byte_identical_component_mirror,reports/csv/raw_to_derived_lineage.csv,80,10,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/real_phy_path_evidence.csv,byte_identical_component_mirror,reports/csv/real_phy_path_evidence.csv,98,7,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/resource_overhead_analytics_table.csv,byte_identical_component_mirror,reports/csv/resource_overhead_analytics_table.csv,2,34,0,14,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/result_issue_registry.csv,byte_identical_component_mirror,reports/csv/result_issue_registry.csv,0,21,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/result_issue_registry_evaluation.csv,byte_identical_component_mirror,reports/csv/result_issue_registry_evaluation.csv,1,10,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/run_classification.csv,byte_identical_component_mirror,reports/csv/run_classification.csv,1,12,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/run_metadata_outputs.csv,byte_identical_component_mirror,reports/csv/run_metadata_outputs.csv,53,14,0,0,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/run_state.csv,byte_identical_component_mirror,reports/csv/run_state.csv,1,42,7,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/runtime_call_graph.csv,byte_identical_component_mirror,reports/csv/runtime_call_graph.csv,9,6,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/runtime_call_ledger.csv,byte_identical_component_mirror,reports/csv/runtime_call_ledger.csv,140,12,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/runtime_config_application_evidence.csv,byte_identical_component_mirror,reports/csv/runtime_config_application_evidence.csv,56,20,0,3,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/runtime_operating_mode.csv,byte_identical_component_mirror,reports/csv/runtime_operating_mode.csv,2,110,7,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/runtime_stage_profile.csv,byte_identical_component_mirror,reports/csv/runtime_stage_profile.csv,5,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/runtime_value_source_dictionary.csv,byte_identical_component_mirror,reports/csv/runtime_value_source_dictionary.csv,84,14,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/scenario_consistency_check_table.csv,byte_identical_component_mirror,reports/csv/scenario_consistency_check_table.csv,11,35,0,16,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/scenario_objective_gates.csv,byte_identical_component_mirror,reports/csv/scenario_objective_gates.csv,8,14,0,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/scenario_source_chain.csv,byte_identical_component_mirror,meta/scenario_source_chain.csv,4,4,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/sector_utilization_summary_table.csv,byte_identical_component_mirror,reports/csv/sector_utilization_summary_table.csv,1,32,2,13,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/sectors.csv,byte_identical_component_mirror,reports/csv/sectors.csv,1,16,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/serving_cell_population_table.csv,byte_identical_component_mirror,reports/csv/serving_cell_population_table.csv,1,35,2,15,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/sites.csv,byte_identical_component_mirror,reports/csv/sites.csv,1,11,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/slot_trace.csv,byte_identical_component_mirror,reports/csv/slot_trace.csv,30,62,3,1,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/statistical_qualification_gate.csv,byte_identical_component_mirror,reports/csv/statistical_qualification_gate.csv,2,6,2,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/strict_anchor_acceptance_report.csv,byte_identical_component_mirror,reports/csv/strict_anchor_acceptance_report.csv,17,9,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/summary_vs_raw_consistency.csv,byte_identical_component_mirror,reports/csv/summary_vs_raw_consistency.csv,8,11,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/table_dl_transport_block.csv,byte_identical_component_mirror,reports/csv/table_dl_transport_block.csv,6,43,5,11,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/table_field_availability_matrix.csv,byte_identical_component_mirror,reports/csv/table_field_availability_matrix.csv,173,9,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/table_gnb_cell.csv,byte_identical_component_mirror,reports/csv/table_gnb_cell.csv,1,42,3,13,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/table_link_budget.csv,byte_identical_component_mirror,reports/csv/table_link_budget.csv,12,34,1,12,2,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/table_mcs_tbs_evolution.csv,byte_identical_component_mirror,reports/csv/table_mcs_tbs_evolution.csv,12,61,2,10,9,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/table_scenario_topology.csv,byte_identical_component_mirror,reports/csv/table_scenario_topology.csv,1,55,4,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/table_ul_transport_block.csv,byte_identical_component_mirror,reports/csv/table_ul_transport_block.csv,6,43,5,11,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/throughput_reconciliation.csv,byte_identical_component_mirror,reports/csv/throughput_reconciliation.csv,1,12,0,1,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/timing_offset_reconciliation.csv,byte_identical_component_mirror,reports/csv/timing_offset_reconciliation.csv,2,13,5,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/timing_positioning_runtime_evidence.csv,byte_identical_component_mirror,reports/csv/timing_positioning_runtime_evidence.csv,2,19,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/timing_synchronization_measurements.csv,byte_identical_component_mirror,reports/csv/measurements/timing_synchronization_measurements.csv,12,35,7,11,4,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/timing_synchronization_provenance.csv,byte_identical_component_mirror,reports/csv/provenance_sidecars/timing_synchronization_provenance.csv,12,33,2,4,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/tod_toa_trace.csv,byte_identical_component_mirror,reports/csv/tod_toa_trace.csv,12,29,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/topology_density_table.csv,byte_identical_component_mirror,reports/csv/topology_density_table.csv,1,41,0,16,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/trps.csv,byte_identical_component_mirror,reports/csv/trps.csv,1,18,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/truth_contract_failures.csv,byte_identical_component_mirror,reports/csv/truth_contract_failures.csv,0,10,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/truth_contract_summary.csv,byte_identical_component_mirror,reports/csv/truth_contract_summary.csv,1,95,29,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/truth_primary_artifact_scan.csv,byte_identical_component_mirror,reports/csv/truth_primary_artifact_scan.csv,23,5,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/two_mode_acceptance_gates.csv,byte_identical_component_mirror,reports/csv/two_mode_acceptance_gates.csv,1,9,3,2,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/ues.csv,byte_identical_component_mirror,reports/csv/ues.csv,2,15,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/ui_feature_filter_audit.csv,byte_identical_component_mirror,reports/csv/ui_feature_filter_audit.csv,219402,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/unavailable_plot_card_registry.csv,byte_identical_component_mirror,reports/csv/unavailable_plot_card_registry.csv,0,5,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/validation_messages.csv,byte_identical_component_mirror,reports/csv/validation_messages.csv,1,3,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
validation/csv/value_source_audit.csv,byte_identical_component_mirror,reports/csv/value_source_audit.csv,76,17,1,0,1,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
waveform/csv/dl_constellation_samples.csv,byte_identical_component_mirror,air_interface/csv/dl_constellation_samples.csv,3072,63,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
waveform/csv/equalized_constellations.csv,byte_identical_component_mirror,reports/csv/equalized_constellations.csv,6144,65,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
waveform/csv/live_waveform_preview.csv,byte_identical_component_mirror,reports/csv/live_waveform_preview.csv,512,17,0,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
waveform/csv/ra_runtime_stage_waveforms.csv,byte_identical_component_mirror,control/csv/ra_runtime_stage_waveforms.csv,10,50,3,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
waveform/csv/rawtrials_dlconstellation.csv,byte_identical_component_mirror,raw/evidence/tables/rawtrials_dlconstellation.csv,3072,69,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
waveform/csv/rawtrials_ulconstellation.csv,byte_identical_component_mirror,raw/evidence/tables/rawtrials_ulconstellation.csv,3072,69,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
waveform/csv/ul_constellation_samples.csv,byte_identical_component_mirror,air_interface/csv/ul_constellation_samples.csv,3072,63,1,0,0,0,0,True,PASS_BYTE_IDENTICAL_MIRROR
