category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__decoder-complexity-units.csv,schema_and_runtime_rows,True,True,True,5,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__decoder-complexity-units.csv,scenario_execution_identity,True,True,True,5,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__decoder-complexity-units.csv,populated_physical_value_ranges,True,True,True,5,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__decoder-complexity-units.csv,in_path_truth_proxy_separation,True,True,True,5,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__dropped-row-duplicate-write-analytics.csv,schema_and_runtime_rows,True,True,True,1480,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__dropped-row-duplicate-write-analytics.csv,scenario_execution_identity,True,True,True,1480,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__dropped-row-duplicate-write-analytics.csv,populated_physical_value_ranges,True,True,True,1480,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__dropped-row-duplicate-write-analytics.csv,in_path_truth_proxy_separation,True,True,True,1480,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__latency-cdf.csv,schema_and_runtime_rows,True,True,True,36,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__latency-cdf.csv,scenario_execution_identity,True,True,True,36,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__latency-cdf.csv,populated_physical_value_ranges,True,True,True,36,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__latency-cdf.csv,in_path_truth_proxy_separation,True,True,True,36,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__normalized-decoder-complexity.csv,schema_and_runtime_rows,True,True,True,5,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__normalized-decoder-complexity.csv,scenario_execution_identity,True,True,True,5,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__normalized-decoder-complexity.csv,populated_physical_value_ranges,True,True,True,5,0,
domain_runtime,analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__normalized-decoder-complexity.csv,in_path_truth_proxy_separation,True,True,True,5,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__clipping-event-histogram.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__clipping-event-histogram.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__clipping-event-histogram.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__clipping-event-histogram.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__occupied-bandwidth.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__occupied-bandwidth.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__occupied-bandwidth.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__occupied-bandwidth.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__out-of-band-spectral-summaries-if-measurable.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__out-of-band-spectral-summaries-if-measurable.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__out-of-band-spectral-summaries-if-measurable.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__out-of-band-spectral-summaries-if-measurable.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__papr-histogram-cdf.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__papr-histogram-cdf.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__papr-histogram-cdf.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__papr-histogram-cdf.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__power-spectral-comparison-before-after-impairment.csv,schema_and_runtime_rows,True,True,True,512,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__power-spectral-comparison-before-after-impairment.csv,scenario_execution_identity,True,True,True,512,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__power-spectral-comparison-before-after-impairment.csv,populated_physical_value_ranges,True,True,True,512,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__power-spectral-comparison-before-after-impairment.csv,in_path_truth_proxy_separation,True,True,True,512,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__psd.csv,schema_and_runtime_rows,True,True,True,512,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__psd.csv,scenario_execution_identity,True,True,True,512,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__psd.csv,populated_physical_value_ranges,True,True,True,512,0,
domain_runtime,analytics/csv/contract__spectrum-psd-papr-analytics__psd.csv,in_path_truth_proxy_separation,True,True,True,512,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__fairness-index-trend.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__fairness-index-trend.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__fairness-index-trend.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__fairness-index-trend.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-over-time.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-over-time.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-over-time.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-over-time.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-vs-retransmissions.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-vs-retransmissions.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-vs-retransmissions.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput-vs-retransmissions.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__offered-throughput.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__offered-throughput.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__offered-throughput.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__offered-throughput.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-cell-throughput.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-cell-throughput.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-cell-throughput.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-cell-throughput.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-ue-throughput.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-ue-throughput.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-ue-throughput.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-ue-throughput.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__spectral-efficiency.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__spectral-efficiency.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__spectral-efficiency.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__spectral-efficiency.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-cdf.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-cdf.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-cdf.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-cdf.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-over-time.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-over-time.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-over-time.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-over-time.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-percentile-plots.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-percentile-plots.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-percentile-plots.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-percentile-plots.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-load.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-load.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-load.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-load.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-sinr.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-sinr.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-sinr.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-sinr.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-snr.csv,schema_and_runtime_rows,True,True,True,12,0,
